time,reference,actual,high,low,error,actual (raw)
0.82,,,,,,0.0482093255772999
0.8208,0.0484653583749236,0.0484653607023987,0.0559220137900438,0.0410092581700468,0,
0.8208,,,,,,0.0484653607023987
0.8216,0.0487220393004414,0.0487220417813196,0.056179251195144,0.0412653838853212,0,0.0487220417813196
0.8224,0.0489793660733019,0.0489793687114279,0.0564371357172219,0.0415221541785993,0,0.0489793687114279
0.8232,0.0492373385927726,0.0492373413914762,0.0566956672558337,0.0417795689488526,0,0.0492373413914762
0.824,0.0494959567595371,0.0494959597215808,0.0569548457119439,0.042037628096476,0,
0.824,,,,,,0.0494959597215808
0.8248,0.0497552204756728,0.0497552236031982,0.0572146709879027,0.042296331523266,0,
0.8248,,,,,,0.0497552236031982
0.8256,0.0500151296446286,0.0500151329391006,0.0574751429874233,0.0425556791323988,0,0.0500151329391006
0.8264,0.0502756841712023,0.0502756876333526,0.0577362616155596,0.0428156708284076,0,0.0502756876333526
0.8272,0.0505368839615184,0.0505368876863359,0.0579980267786834,0.0430763065171611,0,0.0505368876863359
0.828,0.0507987289230059,0.050798732933312,0.0582604383844617,0.0433375861058409,0,
0.828,,,,,,0.050798732933312
0.8288,0.0510612189643756,0.0510612232768423,0.0585234963562586,0.0435995095029197,0,
0.8288,,,,,,0.0510612232768423
0.8296,0.0513243540119602,0.0513243586274495,0.0587872006060343,0.0438620766200772,0,0.0513243586274495
0.8304,0.0515881339767005,0.0515881388969002,0.0590515510377514,0.0441252873826264,0,0.0515881388969002
0.8312,0.0518525587626387,0.0518525639981827,0.0593165475638695,0.0443891417015879,0,0.0518525639981827
0.832,0.052117628284325,0.052117633845484,0.0595821900991884,0.0446536394830942,0,
0.832,,,,,,0.052117633845484
0.8328,0.0523833424575407,0.0523833483541683,0.0598484785597309,0.0449187806426773,0,0.0523833483541683
0.8336,0.0526497011992782,0.0526497074407538,0.0601154128627219,0.045184565097088,0,0.0526497074407538
0.8344,0.0529167044277197,0.052916711022891,0.0603829929265674,0.045450992764276,0,0.052916711022891
0.8352,0.0531843520622172,0.0531843590193402,0.0606512186708342,0.0457180635633695,0,0.0531843590193402
0.836,0.0534526440232712,0.053452651349949,0.0609200900162281,0.0459857774146542,0,
0.836,,,,,,0.053452651349949
0.8368,0.0537215802325108,0.05372158793563,0.0611896068845741,0.0462541342395539,0,0.05372158793563
0.8376,0.0539911606126725,0.0539911686983387,0.0614597691987948,0.0465231339606093,0,0.0539911686983387
0.8384,0.05426138508758,0.0542613935610509,0.0617305768828901,0.0467927765014578,0,0.0542613935610509
0.8392,0.0545322535821233,0.0545322624477403,0.0620020298619157,0.0470630617868133,0,
0.8392,,,,,,0.0545322624477403
0.84,0.054803766022238,0.0548037752833565,0.062274128061963,0.0473339897424455,0,
0.84,,,,,,0.0548037752833565
0.8408,0.055075922334885,0.0550759319938024,0.0625468714101377,0.04760556029516,0,0.0550759319938024
0.8416,0.0553487224480299,0.055348732505912,0.0628202598425162,0.0478777733727771,0,0.055348732505912
0.8424,0.0556221662993401,0.0556221767474277,0.0630942933142116,0.0481506289048538,0,0.0556221767474277
0.8432,0.0558962538462771,0.0558962646469785,0.0633689717345663,0.0484241268314056,0,
0.8432,,,,,,0.0558962646469785
0.844,0.0561709849945827,0.0561709961340573,0.0636442950336705,0.0486982671062935,0,
0.844,,,,,,0.0561709961340573
0.8448,0.0564463596774137,0.0564463711389989,0.0639202631448627,0.0489730496383259,0,0.0564463711389989
0.8456,0.0567223778289199,0.0567223895929569,0.0641968760024649,0.049248474361471,0,0.0567223895929569
0.8464,0.0569990393842256,0.0569990514278824,0.0644741335417654,0.0495245412106805,0,0.0569990514278824
0.8472,0.0572763442794123,0.0572763565765008,0.0647520356990001,0.0498012501218725,0,
0.8472,,,,,,0.0572763565765008
0.848,0.0575542924515001,0.0575543049778704,0.0650305824113341,0.0500786010319124,0,
0.848,,,,,,0.0575543049778704
0.8488,0.0578328838384301,0.057832896865793,0.065309773616844,0.0503565938785962,0,0.057832896865793
0.8496,0.0581121183790462,0.0581121319189432,0.0655896092544997,0.0506352286006323,0,0.0581121319189432
0.8504,0.058391996013077,0.0583920100767879,0.0658700892641456,0.0509145051376235,0,0.0583920100767879
0.8512,0.058672516681118,0.0586725312796227,0.0661512135864828,0.0511944234300494,0,
0.8512,,,,,,0.0586725312796227
0.852,0.0589536803246134,0.0589536954685532,0.0664329821630511,0.0514749834192485,0,
0.852,,,,,,0.0589536954685532
0.8528,0.0592354868858382,0.0592355025854752,0.0667153949362105,0.0517561850474005,0,0.0592355025854752
0.8536,0.0595179363078805,0.0595179525730561,0.0669984518491229,0.0520380282575083,0,0.0595179525730561
0.8544,0.0598010285346227,0.0598010453747153,0.0672821528457343,0.0523205129933802,0,0.0598010453747153
0.8552,0.0600847635107241,0.0600847809346051,0.0675664979062566,0.0526036391996124,0,
0.8552,,,,,,0.0600847809346051
0.856,0.0603691412189623,0.0603691591975914,0.0678514869592857,0.0528874068234299,0,
0.856,,,,,,0.0603691591975914
0.8568,0.060654161585674,0.0606541801092346,0.0681371199453992,0.0531718158453506,0,0.0606541801092346
0.8576,0.0609398245529384,0.0609398436157705,0.0684233968127156,0.0534568661932132,0,0.0609398436157705
0.8584,0.0612261300698663,0.0612261496640906,0.0687103175104556,0.0537425578100891,0,0.0612261496640906
0.8592,0.0615130780863537,0.0615130982017235,0.0689978819886171,0.0540288906457644,0,
0.8592,,,,,,0.0615130982017235
0.86,0.0618006685530673,0.0618006891768151,0.0692860901979594,0.0543158646508039,0,0.0618006891768151
0.8608,0.0620889014214287,0.06208892253811,0.0695749420899882,0.0546034797765366,0,0.06208892253811
0.8616,0.0623777766435993,0.0623777982349317,0.0698644376169396,0.0548917359750398,0,0.0623777982349317
0.8624,0.062667294172465,0.0626673162171637,0.0701545767317656,0.0551806331991247,0,0.0626673162171637
0.8632,0.0629574539616214,0.0629574764352303,0.0704453593881178,0.0554701714023209,0,
0.8632,,,,,,0.0629574764352303
0.864,0.063248255965358,0.0632482788400772,0.0707367855403327,0.0557603505388616,0,0.0632482788400772
0.8648,0.0635397001386432,0.0635397233831525,0.0710288551434158,0.0560511705636684,0,0.0635397233831525
0.8656,0.0638317864371091,0.0638318100163873,0.0713215681530266,0.0563426314323364,0,0.0638318100163873
0.8664,0.0641245148170362,0.0641245386921765,0.071614924525463,0.0566347331011186,0,
0.8664,,,,,,0.0641245386921765
0.8672,0.0644178852353384,0.0644179093633599,0.0719089242176457,0.0569274755269117,0,
0.8672,,,,,,0.0644179093633599
0.868,0.0647118976495473,0.0647119219832023,0.0722035672032784,0.05722085866724,0,0.0647119219832023
0.8688,0.0650065520342476,0.065006576505375,0.0724988534505997,0.0575148824805166,0,0.065006576505375
0.8696,0.0653018483580816,0.0653018729342824,0.072794782902671,0.0578095469417296,0,0.0653018729342824
0.8704,0.0655977865643191,0.065597811621988,0.0730913555197337,0.0581048520197298,0,
0.8704,,,,,,0.065597811621988
0.8712,0.065894366614075,0.0658943921518628,0.073388571262947,0.0584007976586604,0,
0.8712,,,,,,0.0658943921518628
0.872,0.0661915884690891,0.0661916144848798,0.0736864300940866,0.0586973838202171,0,0.0661916144848798
0.8728,0.0664894520917133,0.066489478582565,0.0739849319755321,0.0589946104667159,0,0.066489478582565
0.8736,0.0667879574448987,0.0667879844069813,0.0742840768702538,0.0592924775610799,0,0.0667879844069813
0.8744,0.0670871044921823,0.0670871319207146,0.0745836385483282,0.0595909850668272,0,
0.8744,,,,,,0.0670871319207146
0.8752,0.0673868931976747,0.0673869210868583,0.0748842973558963,0.0598901329480572,0,
0.8752,,,,,,0.0673869210868583
0.876,0.067687323526047,0.0676873518689987,0.0751853723909335,0.0601901478470212,0,0.0676873518689987
0.8768,0.0679883954425179,0.0679884242311996,0.075487090296229,0.0604903514978114,0,0.0679884242311996
0.8776,0.0682901089128407,0.0682901381379886,0.0757894510375154,0.0607914216126686,0,0.0682901381379886
0.8784,0.0685924639032908,0.0685924935543407,0.0760924545810379,0.0610931319644251,0,
0.8784,,,,,,0.0685924935543407
0.8792,0.0688954603806524,0.0688954904456646,0.076396100893541,0.0613954825199025,0,
0.8792,,,,,,0.0688954904456646
0.88,0.0691990983122057,0.0691991287777872,0.0767003899422897,0.0616984732464277,0,0.0691991287777872
0.8808,0.0695033776657146,0.069503408516939,0.0770053216975725,0.0620021041118203,0,0.069503408516939
0.8816,0.0698082984115031,0.0698083296297389,0.0773108961552172,0.0623063750843795,0,0.0698083296297389
0.8824,0.0701138605467795,0.0701138920831798,0.0776171132618631,0.0626112861349281,0,
0.8824,,,,,,0.0701138920831798
0.8832,0.0704200640183229,0.0704200958446132,0.0779239729875944,0.0629168372607101,0,
0.8832,,,,,,0.0704200958446132
0.884,0.0707269087967299,0.0707269408817346,0.0782314753029859,0.0632230284098853,0,0.0707269408817346
0.8848,0.0710343948530847,0.0710344271625687,0.0785396201790921,0.0635298595531897,0,0.0710344271625687
0.8856,0.071342522158948,0.0713425546554543,0.078848407587436,0.0638373306622202,0,0.0713425546554543
0.8864,0.071651290686346,0.0716513233290292,0.0791578374999983,0.0641454417090468,0,
0.8864,,,,,,0.0716513233290292
0.8872,0.0719607004077598,0.0719607331522161,0.0794679098892063,0.0644541926662019,0,0.0719607331522161
0.888,0.0722707512961144,0.072270784094207,0.0797786247279231,0.0647635835066699,0,0.072270784094207
0.8888,0.0725814433247673,0.0725814761244484,0.0800899819894359,0.065073614203876,0,0.0725814761244484
0.8896,0.0728927764674985,0.0728928092126266,0.0804019816474458,0.0653842847316754,0,
0.8896,,,,,,0.0728928092126266
0.8904,0.0732047506984988,0.073204783328653,0.0807146236760564,0.0656955950643428,0,
0.8904,,,,,,0.073204783328653
0.8912,0.0735173659923592,0.0735173985279532,0.0810279080497626,0.0660075451765613,0,0.0735173985279532
0.892,0.0738306223240601,0.0738306550763182,0.0813418347434401,0.0663201350434122,0,0.0738306550763182
0.8928,0.0741445196689604,0.0741445526346214,0.0816564037323337,0.066633364640363,0,0.0741445526346214
0.8936,0.0744590580027861,0.0744590911789617,0.0819716149930541,0.0669472339432579,0,
0.8936,,,,,,0.0744590911789617
0.8944,0.07477423730162,0.0747742706858121,0.082287468520174,0.0672617429283063,0,
0.8944,,,,,,0.0747742706858121
0.8952,0.0750900575616828,0.0750900911320093,0.0826039642852187,0.0675768915720723,0,0.0750900911320093
0.896,0.0754065187551321,0.0754065524947424,0.0829211022582677,0.0678926798702487,0,0.0754065524947424
0.8968,0.0757236208521121,0.075723654751542,0.0832388824172525,0.0682091077966409,0,0.075723654751542
0.8976,0.0760413638310172,0.0760413978802698,0.0835573047404735,0.0685261753220256,0,
0.8976,,,,,,0.0760413978802698
0.8984,0.0763597476706089,0.0763597818591072,0.0838763692065908,0.0688438824248616,0,
0.8984,,,,,,0.0763597818591072
0.8992,0.0766787723500065,0.0766788066665447,0.0841960757946148,0.0691622290843736,0,0.0766788066665447
0.9,0.076998437848678,0.0769984722813709,0.0845164244838972,0.0694812152801419,0,0.0769984722813709
0.9008,0.0773187441464308,0.0773187786826616,0.0848374152541222,0.0698008409920936,0,0.0773187786826616
0.9016,0.0776396912234032,0.0776397258497688,0.0851590480852963,0.070121106200494,0,
0.9016,,,,,,0.0776397258497688
0.9024,0.0779612790600547,0.0779613137623104,0.0854813229577404,0.0704420108859367,0,
0.9024,,,,,,0.0779613137623104
0.9032,0.0782835076371573,0.0782835424001583,0.0858042398520796,0.0707635550293357,0,0.0782835424001583
0.904,0.0786063769357862,0.0786064117434285,0.0861277987492347,0.0710857386119157,0,0.0786064117434285
0.9048,0.0789298869373112,0.0789299217724695,0.0864519996304128,0.0714085616152032,0,0.0789299217724695
0.9056,0.0792540376233867,0.0792540724678518,0.0867768424770978,0.0717320240210179,0,
0.9056,,,,,,0.0792540724678518
0.9064,0.0795788289759436,0.0795788638103571,0.0871023272720308,0.0720561258114632,0,
0.9064,,,,,,0.0795788638103571
0.9072,0.0799042609771796,0.0799042957809669,0.0874284540100005,0.0723808669689175,0,0.0799042957809669
0.908,0.0802303336214061,0.0802303683608521,0.0877552226913297,0.0727062474760254,0,0.0802303683608521
0.9088,0.0805570469131311,0.0805570815313619,0.0880826332780418,0.0730322673265549,0,0.0805570815313619
0.9096,0.0808844008128231,0.080884435274013,0.0884106857542629,0.0733589265245367,0,
0.9096,,,,,,0.080884435274013
0.9104,0.0812123953050344,0.0812124295704787,0.0887393801044327,0.0736862250346245,0,
0.9104,,,,,,0.0812124295704787
0.9112,0.0815410303746296,0.0815410644025779,0.0890687163132989,0.0740141628398155,0,0.0815410644025779
0.912,0.08187030600678,0.0818703397522642,0.0893986943659099,0.0743427399254011,0,0.0818703397522642
0.9128,0.082200222186956,0.0822002556829385,0.0897293142476086,0.074671956276977,0,
0.9128,,,,,,0.0822002556829385
0.9136,0.0825307789009214,0.0825308123221966,0.0900605759440259,0.0750018118804371,0,
0.9136,,,,,,0.0825308123221966
0.9144,0.0828619761347267,0.082862009472328,0.0903924794410738,0.0753323067219675,0,0.082862009472328
0.9152,0.0831938138747028,0.0831938471192761,0.0907250247249393,0.0756634407880395,0,0.0831938471192761
0.916,0.0835262921074539,0.0835263252492106,0.0910582117820773,0.0759952140654036,0,0.0835263252492106
0.9168,0.0838594108198518,0.0838594438485196,0.0913920405992048,0.0763276265410828,0,
0.9168,,,,,,0.0838594438485196
0.9176,0.0841931699990289,0.0841932029038014,0.0917265111632937,0.0766606782023664,0,
0.9176,,,,,,0.0841932029038014
0.9184,0.084527569632372,0.0845276024018561,0.0920616234615644,0.0769943690368034,0,0.0845276024018561
0.9192,0.0848626097075157,0.0848626423296771,0.0923973774814795,0.0773286990321961,0,0.0848626423296771
0.92,0.0851982902123357,0.0851983226744431,0.092733773210737,0.077663668176594,0,0.0851983226744431
0.9208,0.0855346111349428,0.0855346434235096,0.0930708106372638,0.077999276458287,0,
0.9208,,,,,,0.0855346434235096
0.9216,0.085871572463676,0.0858716045644011,0.0934084897492093,0.0783355238657991,0,
0.9216,,,,,,0.0858716045644011
0.9224,0.0862091741870962,0.0862092060848021,0.0937468105349386,0.0786724103878818,0,0.0862092060848021
0.9232,0.0865474162939798,0.0865474479725492,0.0940857729830263,0.0790099360135085,0,0.0865474479725492
0.924,0.0868862987733119,0.0868863302156231,0.0944253770822495,0.0793481007318668,0,0.0868863302156231
0.9248,0.08722582161428,0.0872258528021398,0.0947656228215815,0.079686904532353,0,
0.9248,,,,,,0.0872258528021398
0.9256,0.0875659848062679,0.0875660157203424,0.0951065101901854,0.0800263474045656,0,
0.9256,,,,,,0.0875660157203424
0.9264,0.0879067883388484,0.0879068189585933,0.0954480391774073,0.0803664293382984,0,0.0879068189585933
0.9272,0.0882482322017775,0.0882482625053653,0.0957902097727698,0.0807071503235348,0,0.0882482625053653
0.928,0.0885903163849877,0.0885903463492337,0.0961330219659657,0.0810485103504405,0,0.0885903463492337
0.9288,0.0889330408785815,0.0889330704788678,0.096476475746851,0.081390509409358,0,
0.9288,,,,,,0.0889330704788678
0.9296,0.0892764056728248,0.0892764348830229,0.0968205711054387,0.0817331474907994,0,
0.9296,,,,,,0.0892764348830229
0.9304,0.0896204107581405,0.0896204395505319,0.0971653080318921,0.0820764245854405,0,0.0896204395505319
0.9312,0.0899650561251024,0.0899650844702966,0.0975106865165184,0.0824203406841142,0,0.0899650844702966
0.932,0.090310341764428,0.0903103696312801,0.097856706549762,0.0827648957778042,0,0.0903103696312801
0.9328,0.0906562676669725,0.090656295022498,0.0982033681228064,0.0831100898576383,0,
0.9328,,,,,,0.090656295022498
0.9336,0.0910028338237223,0.0910028606330106,0.0985506712298696,0.0834559229148821,0,
0.9336,,,,,,0.0910028606330106
0.9344,0.0913500402298435,0.0913500665339708,0.0988986158615968,0.0838023949409327,0,0.0913500665339708
0.9352,0.0916978868769305,0.0916979127889533,0.0992472020062698,0.0841495059307594,0,0.0916979127889533
0.936,0.0920463737531912,0.0920463992665479,0.0995964296550279,0.0844972558769044,0,0.0920463992665479
0.9368,0.0923955008501769,0.0923955259586399,0.0999462987991131,0.0848456447685249,0,
0.9368,,,,,,0.0923955259586399
0.9376,0.0927452681595426,0.0927452928572297,0.100296809429864,0.0851946725970983,0,
0.9376,,,,,,0.0927452928572297
0.9384,0.0930956756730401,0.0930956999544263,0.100647961538709,0.0855443393546916,0,0.0930956999544263
0.9392,0.0934467233825124,0.0934467472424411,0.100999755117161,0.0858946450334696,0,0.0934467472424411
0.94,0.0937984112798867,0.0937984347135814,0.101352190156808,0.0862455896256886,0,
0.94,,,,,,0.0937984347135814
0.9408,0.0941507393571683,0.094150762360245,0.101705266649311,0.08659717312369,0,
0.9408,,,,,,0.094150762360245
0.9416,0.0945037076064339,0.0945037301749125,0.102058984586393,0.0869493955198942,0,0.0945037301749125
0.9424,0.0948573160198259,0.0948573381501421,0.102413343959837,0.0873022568067942,0,0.0948573381501421
0.9432,0.0952115645895451,0.095211586278563,0.102768344761475,0.0876557569769491,0,0.095211586278563
0.944,0.0955664533078453,0.0955664745528689,0.103123986983186,0.088009896022978,0,
0.944,,,,,,0.0955664745528689
0.9448,0.0959219821670258,0.0959220029658119,0.103480270616886,0.0883646739375536,0,
0.9448,,,,,,0.0959220029658119
0.9456,0.0962781511594262,0.0962781715101964,0.103837195654523,0.0887200907133959,0,0.0962781715101964
0.9464,0.0966349602774191,0.0966349801788725,0.104194762088073,0.089076146343266,0,0.0966349801788725
0.9472,0.0969924095134042,0.0969924289647296,0.104552969909526,0.0894328408199593,0,0.0969924289647296
0.948,0.0973504988598018,0.0973505178606904,0.10491181911089,0.0897901741362998,0,
0.948,,,,,,0.0973505178606904
0.9488,0.0977092283090464,0.097709246859705,0.105271309684176,0.0901481462851336,0,
0.9488,,,,,,0.097709246859705
