time,reference,actual,high,low,error,actual (raw)
1.5096,0.00215066573365083,0.00214921064253772,0.212192331129399,0.000143326892411224,0,0.00214921064253772
1.5104,0.00237041524146303,0.0023690934591624,0.212422844942588,0.000363076400223421,0,0.0023690934591624
1.5112,0.00258210870443437,0.00258086054471225,0.212653358755778,0.000582825908035679,0,0.00258086054471225
1.512,0.00278445044970997,0.00278327675941388,0.212883872568967,0.000802575415847876,0,0.00278327675941388
1.5128,0.00297640520412458,0.00297525296175083,0.209925878735127,0.00101991860452887,0,
1.5128,,,,,,0.00297525296175083
1.5136,0.00315722003898275,0.00315602569469004,0.00502311436319529,0.00122808380934008,0,0.00315602569469004
1.5144,0.00332633796305621,0.00332506682642561,0.00516795934387242,0.00142554631272713,0,0.00332506682642561
1.5152,0.00348341514243434,0.00348210976942197,0.00530165810834657,0.00161109889122425,0,0.00348210976942197
1.516,0.00362826012311146,0.00362695900068023,0.00542493093987713,0.00178383329879077,0,0.00362695900068023
1.5168,0.00376082587052606,0.00375954197319169,0.00553793243393421,0.00194311700085772,0,
1.5168,,,,,,0.00375954197319169
1.5176,0.00388118149103383,0.00387996605017187,0.00564084327208261,0.00208742788529096,0,0.00387996605017187
1.5184,0.00398949184146386,0.00398833733578583,0.00573386353021684,0.00221707642168272,0,0.00398833733578583
1.5192,0.00408600335234378,0.00408494387820315,0.0058172091111825,0.00233274089856351,0,0.00408494387820315
1.52,0.00417102415705813,0.00417003820481644,0.00589116509421671,0.00243465192172502,0,0.00417003820481644
1.5208,0.00424491995828261,0.00424402481233265,0.00595428391512401,0.00252316397918507,0,
1.5208,,,,,,0.00424402481233265
1.5216,0.00430809022596994,0.00430726218238523,0.0060087036457011,0.00259867482234851,0,0.00430726218238523
1.5224,0.00436097611611597,0.00436023323852522,0.00605464309699277,0.00266036269638481,0,0.00436023323852522
1.5232,0.00440403178852093,0.00440336835294018,0.00609239384336456,0.00271036480764413,0,0.00440336835294018
1.524,0.00443773838092036,0.00443716134053466,0.00612225231478253,0.00274937632607674,0,0.00443716134053466
1.5248,0.00446257716061627,0.00446210528665958,0.00614452263109829,0.0027780632267541,0,
1.5248,,,,,,0.00446210528665958
1.5256,0.00447904227126726,0.00447868841714792,0.0061595191153275,0.00279709680078524,0,0.00447868841714792
1.5264,0.00448761981046305,0.00448738892467553,0.00616755963070485,0.00280714296640282,0,0.00448738892467553
1.5272,0.00448879846525231,0.00448866468256838,0.00616873828549411,0.00280862333344036,0,
1.5272,,,,,,0.00448866468256838
1.528,0.00448305249413151,0.00448306442371729,0.00616322762594346,0.00280201594445618,0,0.00448306442371729
1.5288,0.0044708528016959,0.00447102974568977,0.00615188935137124,0.00278846000976773,0,
1.5288,,,,,,0.00447102974568977
1.5296,0.00445265122223081,0.00445299519472766,0.00613504401415898,0.00276852674565543,0,0.00445299519472766
1.5304,0.00442889227979303,0.00442937539562562,0.00611301675636841,0.00274276262278007,0,0.00442937539562562
1.5312,0.00439999926935631,0.00440058215567358,0.00608612892636928,0.00271168303247749,0,
1.5312,,,,,,0.00440058215567358
1.532,0.00436638460187177,0.00436703299034926,0.00605470083875059,0.00267577543509667,0,0.00436703299034926
1.5328,0.0043284392275409,0.00432911501999489,0.00601904839431599,0.00263549774357629,0,
1.5328,,,,,,0.00432911501999489
1.5336,0.00428654039740352,0.00428720660399841,0.00597948188136812,0.00259127942997929,0,0.00428720660399841
1.5344,0.0042410446047559,0.00424167179680067,0.00593630557218013,0.00254352410674903,0,0.00424167179680067
1.5352,0.00419229513411374,0.00419286319475605,0.00588981563212061,0.00249260836928718,0,
1.5352,,,,,,0.00419286319475605
1.536,0.00414061456539771,0.00414112029823361,0.00584030133022428,0.0024388823324318,0,0.00414112029823361
1.5368,0.00408630820342826,0.00408676549023657,0.00578804043639418,0.00238267100020956,0,
1.5368,,,,,,0.00408676549023657
1.5376,0.00402966311494406,0.00403004369452847,0.00573330031816277,0.00232427523430458,0,0.00403004369452847
1.5384,0.00397094863479624,0.00397126097846626,0.00567633651543571,0.00226397108436865,0,0.00397126097846626
1.5392,0.00391041458199701,0.00391068099226803,0.00561739213242459,0.00220201090568821,0,
1.5392,,,,,,0.00391068099226803
1.54,0.00384829210546262,0.00384854368067269,0.00555669578177142,0.00213862514888828,0,0.00384854368067269
1.5408,0.0037847946934064,0.00378505105167199,0.00549446164998073,0.00207405968765869,0,
1.5408,,,,,,0.00378505105167199
1.5416,0.00372015687446598,0.00372041876856214,0.00543089188021369,0.00200850630203826,0,0.00372041876856214
1.5424,0.00365455668753458,0.00365483316441535,0.0053662072599623,0.00194215021406342,0,0.00365483316441535
1.5432,0.0035881720925054,0.00358847720693117,0.00530057856597655,0.00187516206314167,0,
1.5432,,,,,,0.00358847720693117
1.544,0.00352116752796106,0.00352152488418781,0.00523417755732478,0.00180770615469216,0,0.00352152488418781
1.5448,0.00345370292724978,0.00345411112267352,0.00516716430051869,0.00173992559531918,0,
1.5448,,,,,,0.00345411112267352
1.5456,0.00338591806921116,0.00338636427818561,0.00509969540114177,0.0016719534282867,0,0.00338636427818561
1.5464,0.00331794403846911,0.00331843795593982,0.00503190867939356,0.0016039116254115,0,0.00331843795593982
1.5472,0.00324990168575968,0.00325045555296094,0.00496393409881728,0.00153591357092714,0,
1.5472,,,,,,0.00325045555296094
1.548,0.00318190398320116,0.00318250735845375,0.0048958920980337,0.00146806147494121,0,0.00318250735845375
1.5488,0.00311405324284778,0.00311468285773409,0.00482789575110773,0.00140044888165013,0,
1.5488,,,,,,0.00311468285773409
1.5496,0.0030464435282324,0.00304709885371487,0.00476004788943005,0.0013331614718371,0,0.00304709885371487
1.5504,0.00297916133569684,0.00297983219208479,0.00469244339209214,0.00126627243022699,0,0.00297983219208479
1.5512,0.00291228074553033,0.00291295623002288,0.00462516965100019,0.00119985079093452,0,
1.5512,,,,,,0.00291295623002288
1.552,0.00284587192670611,0.00284654128323514,0.00455830188130191,0.00113395992500945,0,0.00284654128323514
1.5528,0.00277999943393505,0.00278065193519904,0.00449191143563171,0.00106865620493559,0,
1.5528,,,,,,0.00278065193519904
1.5536,0.00271472077632446,0.0027153480690273,0.00442606400532392,0.00100398738400092,0,0.0027153480690273
1.5544,0.00265008466547162,0.00265068531871261,0.00436081805779516,0.000939996758238839,0,0.00265068531871261
1.5552,0.00258613544139265,0.00258671020350148,0.00429622334862543,0.000876724347300132,0,
1.5552,,,,,,0.00258671020350148
1.556,0.00252291417293011,0.00252344727677135,0.00423232526702263,0.000814204951235026,0,0.00252344727677135
1.5568,0.00246045646392647,0.00246093882079009,0.00416916568562156,0.000752467874715571,0,
1.5568,,,,,,0.00246093882079009
1.5576,0.00239879222731614,0.0023992138864665,0.00410678081652705,0.000691538543738492,0,0.0023992138864665
1.5584,0.00233794748353882,0.00233829671711645,0.00404520116711648,0.00063144050616681,0,0.00233829671711645
1.5592,0.00227794648525941,0.00227820702873874,0.209992542522421,0.000572193939904105,0,
1.5592,,,,,,0.00227820702873874
1.56,0.00221880980390855,0.00221896029029107,0.2119116601962,0.000513814531551541,0,0.00221896029029107
1.5608,0.00216055319576717,0.00216056800396609,0.211857037763229,0.000456314185802342,0,0.00216056800396609
1.5616,0.00210318856062333,0.00210307563348231,0.211802415330257,0.000399705546694111,0,0.00210307563348231
1.5624,0.00204672926208391,0.00204650087926746,0.211747792897286,0.000343246248154692,0,0.00204650087926746
1.5632,0.209991185351704,0.00199084599814288,0.211693170464315,0.000286786949615257,0,
1.5632,,,,,,0.00199084599814288
1.564,0.209936562918733,0.00193612581534727,0.211638548031344,0.000230327651075838,0,0.00193612581534727
1.5648,0.209882862905928,0.0018823554269557,0.211584114020061,0.000173868352536419,0,0.0018823554269557
1.5656,0.209830091025994,0.0018295506930734,0.211530615901363,0.000117409053996984,0,0.0018295506930734
1.5664,0.209778249366546,0.00177771492022129,0.21147805877066,0.00204537209138794,0.000267657171166644,0.00177771492022129
1.5672,0.20972733750473,0.00172674894414095,0.211426444184958,0.208028916842856,0.206302167898715,
1.5672,,,,,,0.00172674894414095
1.568,0.209677349635912,0.00167671379153058,0.211375770297786,0.207979602234618,0.206302888443088,0.00167671379153058
1.5688,0.209628285119347,0.00162760483020875,0.211326032520641,0.207931195987065,0.206303591156856,0.00162760483020875
1.5696,0.20958014014912,0.00157941597365131,0.211277229281402,0.207883693538309,0.206304277564658,0.00157941597365131
1.5704,0.209532909635943,0.00153213984455493,0.211229356246754,0.207837087310597,0.206304947466043,0.00153213984455493
1.5712,0.209486584571374,0.00148576793840062,0.211182406896719,0.207791370928018,0.206305602989617,
1.5712,,,,,,0.00148576793840062
1.572,0.209441159367945,0.00144030304416896,0.211136373011301,0.207746537687578,0.206306234643409,0.00144030304416896
1.5728,0.209396626427053,0.00139574222293973,0.211091248107419,0.207702579894445,0.206306837671506,0.00139574222293973
1.5736,0.20935297756192,0.00135207257130814,0.211047024094528,0.207659487949729,0.206307415378421,0.00135207257130814
1.5744,0.209310201868989,0.0013092876770867,0.21100369148118,0.207617252838187,0.206307965161101,0.0013092876770867
1.5752,0.209268290843262,0.00126738156583305,0.210961239874064,0.207575865640297,0.206308484074464,
1.5752,,,,,,0.00126738156583305
1.576,0.209227234784671,0.00122634891245474,0.210919659987636,0.207535316927442,0.206308968014987,0.00122634891245474
1.5768,0.209187023857473,0.00118618335249088,0.210878941714702,0.000996892511124503,0,0.00118618335249088
1.5776,0.209147645479907,0.00114682436469665,0.21083907371795,-0.000549457813997767,0,
1.5776,,,,,,0.00114682436469665
1.5784,0.20910908985776,0.00110829071313534,0.210800044164929,-0.00058483518878374,0,0.00110829071313534
1.5792,0.209071346161457,0.00107057038395533,0.210761842459655,-0.000620212563569724,0,
1.5792,,,,,,0.00107057038395533
1.58,0.209034403589701,0.00103365130125804,0.210724457408121,-0.000655589938355698,0,0.00103365130125804
1.5808,0.00099824908363079,0.000997521423389596,0.210687514836365,-0.000690967313141671,0,0.000997521423389596
1.5816,0.000962871708844805,0.000962168839232333,0.21065057226461,-0.000725948015190943,0,
1.5816,,,,,,0.000962168839232333
1.5824,0.000928260155088337,0.000927580971877161,0.210613629692854,-0.000760177197187644,0,0.000927580971877161
1.5832,0.000894403029631814,0.000893745549383588,0.210576687121098,-0.00079366652204392,0,
1.5832,,,,,,0.000893745549383588
1.584,0.000861287629988485,0.000860651914657301,0.209035760162199,-0.000826427784137785,0,0.000860651914657301
1.5848,0.000828902293724588,0.000828289208972593,0.00251661770785085,-0.000858472202801573,0,0.000828289208972593
1.5856,0.000797235514557348,0.000796647120268674,0.00248461001108351,-0.000889810981305445,0,
1.5856,,,,,,0.000796647120268674
1.5864,0.000766275662977173,0.000765715975250261,0.00245332215883997,-0.000920455611933933,0,0.000765715975250261
1.5872,0.000736010617259719,0.000735486831488166,0.00242274189217083,-0.000950417693805203,0,
1.5872,,,,,,0.000735486831488166
1.588,0.000706428609616543,0.000705936012598973,0.00239285692068146,-0.000979708504350569,0,0.000705936012598973
1.5888,0.000677518197553698,0.000677058240602427,0.00236365531152081,-0.00100833916277618,0,0.000677058240602427
1.5896,0.000649267908760718,0.000648842688105704,0.00233512526909059,-0.00103632093403441,0,
1.5896,,,,,,0.000648842688105704
1.5904,0.000621665968249821,0.000621278019741001,0.00230725481104495,-0.00106366519682963,0,0.000621278019741001
1.5912,0.000594700755822099,0.000594352932817525,0.00228003192090155,-0.00109038306993741,0,
1.5912,,,,,,0.000594352932817525
1.592,0.000568361104434864,0.000568056157321443,0.00225344493019437,-0.00111648543015786,0,0.000568056157321443
1.5928,0.000542635804690969,0.000542376455915942,0.00222748233928369,-0.00114198313168488,0,0.000542376455915942
1.5936,0.000517513788975782,0.000517302623941176,0.00220213272535163,-0.00116688689159193,0,
1.5936,,,,,,0.000517302623941176
1.5944,0.0004929841467112,0.000492823489414287,0.00217738482727891,-0.00119120727502794,0,0.000492823489414287
1.5952,0.000469036139609592,0.00046892791302943,0.00215322756134874,-0.00121495468037963,0,
1.5952,,,,,,0.00046892791302943
1.596,0.000445659216927852,0.0004456009080315,0.00212965003691707,-0.00123813942784346,0,0.0004456009080315
1.5968,0.000422842725368066,0.000422832348326935,0.00210664137013938,-0.00126077188411374,0,0.000422832348326935
1.5976,0.000400576082779371,0.000400611765801875,0.00208419069226118,-0.00128286210747039,0,
1.5976,,,,,,0.000400611765801875
1.5984,0.00037884953548338,0.000378927764567474,0.00206228772573314,-0.00130441964496355,0,0.000378927764567474
1.5992,0.000357653248179951,0.000357768955272271,0.00204092242862688,-0.00132545403026843,0,
1.5992,,,,,,0.000357768955272271
1.6,0.000336977618264852,0.000337123955102154,0.00202008489671323,-0.00134597457163275,0,0.000337123955102154
1.6008,0.000316813288843965,0.000316981387780403,0.00199976547874156,-0.00136599033903576,0,0.000316981387780403
1.6016,0.000297151161747549,0.000297329883567651,0.00197995478962727,-0.00138551015132866,0,
1.6016,,,,,,0.000297329883567651
1.6024,0.000277982410544509,0.000278158079261899,0.00196064372362072,-0.00140454298777117,0,0.000278158079261899
1.6032,0.000259296964848912,0.000259454618198537,0.00194182236316459,-0.00142309979964002,0,
1.6032,,,,,,0.000259454618198537
1.604,0.000241080703754441,0.000241233061001536,0.00192347746824337,-0.00144119205929204,0,0.000241233061001536
1.6048,0.000223328430286758,0.000223486606114841,0.00190560119333324,-0.00145882579517286,0,0.000223486606114841
1.6056,0.000206031298414218,0.00020619228055206,0.00188818552387384,-0.00147600963488384,0,
1.6056,,,,,,0.00020619228055206
1.6064,0.000189180622067031,0.000189341419443963,0.00187122155536509,-0.00149275205310218,0,0.000189341419443963
1.6072,0.000172767877207507,0.000172925526462246,0.00185470055237672,-0.00150906136938098,0,
1.6072,,,,,,0.000172925526462246
1.608,0.000156784703900366,0.000156936273819501,0.00183861395048886,-0.00152494574594865,0,0.000156936273819501
1.6088,0.000141222908382984,0.000141365502269248,0.001822953358232,-0.0015404132048879,0,0.000141365502269248
1.6096,0.000126074379080701,0.000126205221105906,0.00180771049235159,-0.00155547220986277,0,
1.6096,,,,,,0.000126205221105906
1.6104,0.000111328719609318,0.000111447608164809,0.00179287530855278,-0.00157013212934677,0,0.000111447608164809
1.6112,9.69794790498011e-05,9.70850098222123e-05,0.00177844032800589,-0.00158439959282614,0,
1.6112,,,,,,9.70850098222123e-05
1.612,8.30187994300318e-05,8.31084567831007e-05,0.00176439787130598,-0.00159828229637186,0,8.31084567831007e-05
1.6128,6.94389529089791e-05,6.95091021222495e-05,0.00175074004871087,-0.00161178781162018,0,6.95091021222495e-05
1.6136,5.62323412118942e-05,5.62813329781299e-05,0.00173745910574106,-0.00162492358617858,0,
1.6136,,,,,,5.62813329781299e-05
1.6144,4.33914950655014e-05,4.34179538485802e-05,0.00172454742245598,-0.00163769694403478,0,4.34179538485802e-05
1.6152,3.09090736331578e-05,3.09119252000201e-05,0.00171199751273344,-0.00165011508596885,0,3.09119252000201e-05
1.616,1.87778639500453e-05,1.87563634674263e-05,0.00169980202355206,-0.0016621852125316,0,1.87563634674263e-05
1.6168,6.99008122661046e-06,6.94454105435956e-06,0.00168795315770825,-0.00167391481781567,0,6.94454105435956e-06
1.6176,-4.46105088872887e-06,-4.53011366705838e-06,0.00167644384815355,-0.0016853105872044,0,
1.6176,,,,,,-4.53011366705838e-06
1.6184,-1.55823723503907e-05,-1.56740163561348e-05,0.00166526716396528,-0.00169637925786228,0,-1.56740163561348e-05
1.6192,-2.63807081299417e-05,-2.64934267035967e-05,0.00165441617738194,-0.00170712753937861,0,-2.64934267035967e-05
1.62,-3.68627724231361e-05,-3.69959131761101e-05,0.00164388405882553,-0.00171756203485703,0,-3.69959131761101e-05
1.6208,-4.70351699567795e-05,-4.71920925483568e-05,0.00163366409247711,-0.00172768924208551,0,-4.71920925483568e-05
1.6216,-5.69043972956217e-05,-5.70841974937906e-05,0.00162374967483311,-0.00173751555470991,0,
1.6216,,,,,,-5.70841974937906e-05
1.6224,-6.64768441492065e-05,-6.6678245507856e-05,0.00161413431326508,-0.00174704720264723,0,-6.6678245507856e-05
1.6232,-7.57583545993426e-05,-7.59801205621856e-05,0.00160481200389867,-0.00175628998847961,0,-7.59801205621856e-05
1.624,-8.47550284647748e-05,-8.49955731046183e-05,0.00159577660541549,-0.00176524994359912,0,-8.49955731046183e-05
1.6248,-9.34730347417427e-05,-9.37302200591788e-05,0.0015870218803926,-0.00177393312375391,0,-9.37302200591788e-05
1.6256,-0.00010191825068098,-0.000102189544826096,0.00157854183833118,-0.00178234532108647,0,
1.6256,,,,,,-0.000102189544826096
1.6264,-0.000110096441178459,-0.000110378897281793,0.00157033062922703,-0.0017904922187395,0,-0.000110378897281793
1.6272,-0.000118013259450279,-0.000118303493778883,0.00156238251811077,-0.00179837939142367,0,-0.000118303493778883
1.628,-0.000125674247707531,-0.000125968931811096,0.00155469188426586,-0.001806012305988,0,
1.628,,,,,,-0.000125968931811096
1.6288,-0.000133084837831164,-0.000133389671147343,0.0015472532204493,-0.00181339633692869,0,-0.000133389671147343
1.6296,-0.000140250492143517,-0.000140564186784443,0.001540061006954,-0.0018205368755213,0,
1.6296,,,,,,-0.000140564186784443
1.6304,-0.000147176562338168,-0.000147497715606741,0.00153310982103961,-0.00182743918326134,0,-0.000147497715606741
1.6312,-0.000153868068343078,-0.000154195393936099,0.00152639455258009,-0.00183410822974417,0,-0.000154195393936099
1.632,-0.000160330052647999,-0.000160662257531911,0.0015199101087531,-0.00184054899644542,0,
1.632,,,,,,-0.000160662257531911
1.6328,-0.000166567456401022,-0.000166903241591093,0.0015136514873964,-0.00184676636603962,0,-0.000166903241591093
1.6336,-0.000172585120381308,-0.000172923180748084,0.0015076137892573,-0.00185276512328431,0,
1.6336,,,,,,-0.000172923180748084
1.6344,-0.00017838778597179,-0.000178726809074852,0.00150179221693121,-0.00185854995590642,0,-0.000178726809074852
1.6352,-0.000183980096131909,-0.000184318760080886,0.00149618207380272,-0.00186412547346324,0,-0.000184318760080886
1.636,-0.000189366820597018,-0.000189703566713202,0.00149077855673431,-0.00186949642778235,0,
1.636,,,,,,-0.000189703566713202
1.6368,-0.000194553063878895,-0.00019488825660052,0.00148557654330643,-0.00187466779600164,0,-0.00019488825660052
1.6376,-0.000199542829964042,-0.000199876065023636,0.0014805719021587,-0.00187964357422367,0,
1.6376,,,,,,-0.000199876065023636
1.6384,-0.000204340504006798,-0.00020467117598681,0.00147576024025283,-0.00188442810469357,0,-0.00020467117598681
1.6392,-0.000208950393485671,-0.000209277988563071,0.0014711372072011,-0.00188902565380462,0,-0.000209277988563071
1.64,-0.000213376730027435,-0.000213700828061053,0.00146669853029151,-0.00189344041384896,0,
1.64,,,,,,-0.000213700828061053
1.6408,-0.00021762367123121,-0.000217943947178224,0.00146244001259032,-0.00189767650477082,0,-0.000217943947178224
1.6416,-0.000221695302492573,-0.000222011527154117,0.00145835753104704,-0.0019017379759973,0,
1.6416,,,,,,-0.000222011527154117
1.6424,-0.000225595640122408,-0.000225907678923582,0.00145444703338232,-0.0019056288102673,0,-0.000225907678923582
